0.28305054	1.1934081	0.9804968	1.3420614	0.9258686	0.5831568	0.93048483	3.505346	6.2033396	0.66747975	0.9214849	2.554776	0.5731962	1.2540816	0.7688804	10.590507	6.681886	7.7779512	7.1780515	6.115588	1.6940176	2.8945298	2.543257	2.8166847	1.6501338
0.47076416	0.97026694	0.1563151	0.19600746	0.26915666	0.55304885	0.33981043	0.6521622	1.1118973	0.26421347	0.34433767	2.2967198	1.2575487	2.9973235	8.060471	6.2139673	3.3286836	3.4904606	4.1685915	2.7000585	2.7738767	1.4282807	2.1224167	1.6863775	2.8207006
0.0037231445	1.1388756	0.14505473	0.6363951	0.30980492	0.48771203	0.21969663	0.4476358	1.2169564	0.19912761	1.1560636	0.64949495	1.7805794	2.7536676	4.738691	5.751893	7.5295634	3.3683298	6.7630973	2.7178147	0.77120334	1.2236923	1.8217632	0.71994054	2.7447944
0.2179718	0.36404815	0.26172066	0.16224958	0.43663308	0.21137631	0.49157178	0.26534227	0.18168473	0.0359559	0.7879329	0.66584265	0.99578255	2.1916602	12.382092	5.614202	5.953645	2.0892785	6.1502576	6.336156	1.2591316	0.8621615	2.6941638	0.63876945	1.2844449
0.7163696	1.352365	1.0682528	0.5885908	1.0602226	0.43248704	0.6155871	1.3177674	2.4234552	2.939251	1.1728348	2.7511733	1.4500378	2.690971	2.1128962	6.434395	9.5348	2.2650275	2.1960497	4.637767	1.7636203	1.3476832	1.1749085	3.4685438	1.3221123
0.10217285	0.6641216	0.66629475	0.2585374	1.1451193	0.50568324	0.5274555	1.0284789	5.4251103	1.7217778	1.7835166	0.8246465	1.3342849	1.4628963	10.113457	1.4256022	2.69969	1.4824653	5.0437536	8.769959	1.1851932	1.3483665	2.2043772	2.1831095	1.4394277
0.10217285	0.6641216	0.66629475	0.2585374	1.1451193	0.50568324	0.5274555	1.0284789	5.4251103	1.7217778	1.7835166	0.8246465	1.3342849	1.4628963	10.113457	1.4256022	2.69969	1.4824653	5.0437536	8.769959	1.1851932	1.3483665	2.2043772	2.1831095	1.4394277
0.18907166	0.2877881	1.100107	1.0516891	1.0710264	0.25253326	0.8559858	2.5887356	6.064303	0.8805535	1.1839651	1.6680554	1.3244357	2.4207752	2.7505543	4.470953	3.341962	2.082096	4.33818	8.034425	2.9638343	0.93919355	1.2816708	2.2838051	2.8684647
0.42599487	0.93243414	0.17782809	0.5449391	0.5791949	0.6497584	0.5073114	0.75171703	2.1280074	0.7498652	1.0666413	1.4196863	1.8835282	3.0641785	5.724447	3.9803576	8.236407	2.3130481	3.69398	3.4517252	1.7306842	1.4176772	3.0632532	0.26009226	1.2128983
0.05342102	0.53427	0.96256286	2.0567472	1.7157037	0.75337285	0.8610686	1.5278662	0.36927217	1.3670211	0.5915523	1.6068347	2.038894	4.2017684	4.2719555	5.3592887	11.108249	5.4102	8.379907	2.5140693	2.4309385	1.9426705	1.8906254	0.83195215	2.7523818
0.16796875	0.3926984	0.18726934	0.85508764	0.7789719	0.37637034	0.26748765	0.33726454	0.19548106	0.26653612	0.7264742	0.63366866	1.0861268	2.886826	10.319899	5.744876	2.463627	2.352508	6.0280957	5.155353	3.7548668	2.014344	3.776885	1.2358015	3.6067042
0.0026855469	0.2508777	0.0929864	0.22385606	0.48757032	0.44242755	0.85698557	1.1360865	0.70409787	0.33240727	0.7364548	0.93101776	0.9026955	2.3699067	6.3448787	4.0260243	5.0497036	1.1073864	1.1748898	2.2666595	1.1595044	0.3449008	0.7276448	1.2620175	0.5119863
16.363052	113.75793	180.40158	16.203722	126.13648	23.073301	28.274603	16.933298	19.318058	15.858494	8.554309	13.911585	6.271832	11.822417	6.253176	2.53122	9.158243	7.1655827	6.881672	10.636894	6.4434223	5.0666885	4.174687	4.241859	5.016439
35.117355	126.339645	98.42899	71.93848	47.34292	32.651367	25.756084	9.085513	13.682613	15.2649355	10.022467	9.076031	8.395632	9.096208	3.987083	7.884044	10.064579	6.170793	5.8543034	11.838948	6.0975623	5.2705684	7.874218	4.239527	4.157005
52.33055	152.7769	84.05367	50.76005	30.717823	19.695292	13.679889	7.6843767	8.339829	11.097392	5.769733	6.1620884	4.7823005	5.442377	8.322848	4.9815598	8.976607	7.441776	10.329572	3.6406364	3.7966886	3.8107042	6.136604	3.1055517	2.0968611
52.33055	152.7769	84.05367	50.76005	30.717823	19.695292	13.679889	7.6843767	8.339829	11.097392	5.769733	6.1620884	4.7823005	5.442377	8.322848	4.9815598	8.976607	7.441776	10.329572	3.6406364	3.7966886	3.8107042	6.136604	3.1055517	2.0968611
68.39871	170.20972	49.18593	29.482307	24.826231	11.56676	4.0623145	2.026759	7.75941	4.872248	4.516031	4.3524203	0.6424741	1.9172981	12.802665	9.240948	4.1690164	1.6053785	5.609681	2.0668933	2.3967276	0.7259775	0.65244055	0.48962376	0.9187101
39.286118	154.43442	30.560879	58.707573	6.7279663	3.8736837	10.234939	7.5448384	6.0036306	3.5101416	2.6433432	3.1123917	3.449362	1.4332536	8.490749	7.7185855	1.0948805	0.9551901	4.482741	10.348681	1.8854252	1.4760145	2.791996	2.2419565	0.77417415
11.761017	138.12038	23.673174	29.545938	30.985714	22.08989	12.675526	6.9780154	9.177576	6.1818585	5.9554415	5.3097143	4.7905965	6.025237	12.029754	5.4631915	2.725067	1.6062568	1.9287624	5.2623496	3.8925767	2.8965685	4.0252094	2.2215383	1.7547382
22.599197	135.62688	43.813625	6.500383	22.051086	7.8094926	0.95337796	1.946447	1.4378743	1.79277	1.776737	0.7726381	1.1126266	1.524815	1.6856513	5.5322595	9.003982	1.8643981	2.877364	4.212119	0.34709018	0.81966525	1.2624613	1.1074483	1.4759772
21.415482	134.78465	25.708534	19.192623	12.013264	7.008727	5.5586934	2.730602	2.449957	1.4665514	1.3786315	2.0122159	1.8699462	0.9293248	6.135113	0.69365597	5.493524	2.025534	3.190961	4.5494776	0.33830154	1.2405317	3.307312	1.0669566	1.7274184
1.7751923	106.927216	11.146572	22.666986	9.655647	7.0961986	3.5055003	1.185394	2.9051666	3.0584683	1.6196907	2.1763752	2.2410553	4.957045	5.3309016	2.8586304	2.7713146	2.4360833	4.7469373	6.5873427	1.6811066	1.9114462	0.9804278	0.4197555	0.29719916
7.5249634	98.14611	5.469319	10.205151	2.7008605	3.403734	7.597153	1.4742894	2.9915817	1.9241163	4.019476	2.6657681	4.090266	2.415213	6.3376737	4.7016506	1.7790552	0.60128504	2.9562175	1.432355	4.568063	2.4845715	1.235609	1.3701649	2.448634
33.95038	30.528137	5.2022696	23.912825	5.7762694	7.182488	1.3452915	3.3628104	3.2332418	1.581481	1.2708064	1.8263813	2.1229582	4.1678104	10.108046	1.7674707	3.6374512	2.2807062	6.7132444	4.9577723	2.2913134	1.6614674	2.407715	1.6439695	1.4092975
33.95038	30.528137	5.2022696	23.912825	5.7762694	7.182488	1.3452915	3.3628104	3.2332418	1.581481	1.2708064	1.8263813	2.1229582	4.1678104	10.108046	1.7674707	3.6374512	2.2807062	6.7132444	4.9577723	2.2913134	1.6614674	2.407715	1.6439695	1.4092975
20.47554	3.3487802	9.743192	11.793831	9.428927	4.3751297	2.647232	1.4666115	0.85138875	1.3179438	0.81504035	1.3350366	0.7329738	2.5722814	9.493078	2.6617393	2.9870508	1.2026371	5.955365	4.47924	2.4351854	2.2928362	0.7047588	0.35262313	2.281802
6.576004	14.19906	11.418138	0.92990994	7.4720173	4.8963323	1.7984246	0.4628748	2.5735395	2.3397195	0.83770406	2.4045134	1.1952751	1.9221293	3.3992827	4.291199	1.5976866	1.4576969	3.0470603	4.885508	1.4076505	0.5682956	2.0369678	1.2444687	2.2126548
0.31225586	10.787751	1.2014258	6.941124	0.55560136	2.1640558	1.8502605	8.045466	20.69809	3.3902545	2.1642745	9.356147	9.969211	7.680155	5.9523067	1.1378293	6.8855643	0.74227786	2.3608766	2.9204698	5.3603477	0.19576177	4.044904	7.6122417	3.3236952
0.37599182	5.6344237	1.8874233	2.2510536	1.1333284	2.079033	3.2460227	8.659208	17.930819	6.3269715	3.6574712	7.7234674	0.5305814	4.424769	6.28695	7.1751194	4.1869755	0.5184564	6.9357915	9.802505	2.0191479	0.56165826	1.4153461	1.5567211	3.1287892
0.93533325	3.6037712	0.9284515	2.3563046	3.3186822	1.604513	3.201438	4.391864	30.520369	5.128351	5.650373	3.9670968	3.3642972	4.213858	1.586771	6.676445	10.034644	0.4808143	1.8022978	7.0063677	6.206796	0.15702793	3.9257853	5.9417515	6.639488
2.1587067	2.6682954	0.5823851	0.5861375	0.6672589	0.8288959	0.90468615	1.0558572	0.3843685	0.8325004	1.8018814	0.36261344	0.95754147	3.4126735	5.319682	1.9752144	1.862911	0.9255588	5.5952253	6.8867416	2.511945	1.4665712	0.6940543	0.7227793	1.7420986
2.1587067	2.6682954	0.5823851	0.5861375	0.6672589	0.8288959	0.90468615	1.0558572	0.3843685	0.8325004	1.8018814	0.36261344	0.95754147	3.4126735	5.319682	1.9752144	1.862911	0.9255588	5.5952253	6.8867416	2.511945	1.4665712	0.6940543	0.7227793	1.7420986
0.232193	0.8180947	0.16187842	0.4278615	0.17918271	0.09266785	0.15097815	0.38398945	0.79430526	0.39224786	0.7307435	0.5809823	0.38387153	0.70531785	2.5411623	3.1289525	0.4750066	0.8976152	1.5519699	3.7587323	0.2929096	1.08073	2.4679961	0.90697104	2.039453
0.232193	0.8180947	0.16187842	0.4278615	0.17918271	0.09266785	0.15097815	0.38398945	0.79430526	0.39224786	0.7307435	0.5809823	0.38387153	0.70531785	2.5411623	3.1289525	0.4750066	0.8976152	1.5519699	3.7587323	0.2929096	1.08073	2.4679961	0.90697104	2.039453
0.5734253	0.6577588	0.38717094	0.564381	0.44285932	0.100910716	0.7733661	1.473415	0.95670384	0.9998971	0.94809675	1.4346541	1.8354534	1.377005	4.7414994	1.5285434	3.501652	0.87874275	1.4414223	2.5898216	1.5907966	0.5450982	0.45225966	0.59745526	2.8108625
0.3597412	0.18064784	0.8096884	0.09183828	1.3228555	0.661576	1.4492291	1.0389422	7.80623	3.0379305	2.8953674	0.085130475	4.8943925	4.937975	9.07681	3.2214625	5.474291	1.8875353	2.0450757	6.9799137	2.2016304	0.6116023	1.0521108	1.0686448	0.46654713
0.55844116	0.70203984	0.41517764	1.470919	1.7825456	1.4117603	1.4476811	5.98522	4.47748	4.828721	3.2566855	3.0405765	2.8262525	2.3583293	5.0510345	3.7137487	3.8695464	1.6896964	4.8157997	1.2588671	2.2913187	0.8851557	3.3018122	2.8261526	1.6702379
0.39137268	0.7505488	0.65738237	0.16332008	0.41487995	0.5761088	0.7265816	1.9148577	3.1665711	3.3134496	2.961262	2.3459952	1.5633416	2.0560877	7.542396	3.8222032	5.9808736	3.8352733	3.0941432	6.800916	1.0516291	0.9235794	3.595104	1.0853974	1.5520525
0.057266235	0.36885434	0.43882433	0.23917815	0.16719079	0.3600321	0.20599464	0.45972055	0.4006479	0.4483568	0.4714152	0.7025485	0.6199631	2.5816176	8.855948	3.114627	1.9508317	1.3147795	5.0049706	2.5804522	1.1808017	1.0084469	3.394307	1.0791262	0.7382751
0.4085083	0.1792884	0.5289853	0.40240782	0.100565344	0.11173084	0.10665242	0.43030733	0.6113308	0.24534787	0.124928415	0.38737005	0.44956672	1.6251425	3.4779184	3.5532885	3.717863	1.251204	5.9453616	4.327228	1.7743192	1.4902102	0.8284132	0.79836535	1.4122163
0.4085083	0.1792884	0.5289853	0.40240782	0.100565344	0.11173084	0.10665242	0.43030733	0.6113308	0.24534787	0.124928415	0.38737005	0.44956672	1.6251425	3.4779184	3.5532885	3.717863	1.251204	5.9453616	4.327228	1.7743192	1.4902102	0.8284132	0.79836535	1.4122163
0.3314209	0.3918165	0.15615427	0.28836524	0.20642592	0.18589127	0.3908955	0.4115686	0.62236434	0.08398486	0.15213801	0.08009364	0.22885443	0.42087206	2.8879504	2.8614657	6.1847844	2.21857	3.7971442	2.7430289	1.2404188	0.44259456	0.62162054	1.3024462	1.3977139
27.486252	30.24009	35.063282	41.104404	45.191208	46.134712	43.80427	37.586765	29.463917	18.922274	9.924224	10.098426	14.510974	17.822466	21.292765	19.1307	18.243038	13.191411	11.175557	16.181215	12.499633	10.867894	9.779994	4.995509	2.2370427
35.387222	127.18279	122.656555	121.0369	151.21886	29.90993	9.610451	9.037043	8.666436	2.1666634	4.581928	7.7660584	3.6520169	6.647893	10.119537	9.574043	11.251276	12.3756075	10.949419	7.8639364	1.23027	4.9778295	2.9699817	5.3945484	3.5079749
52.2361	142.4718	63.702618	40.14455	71.547874	37.17908	17.32657	19.51378	17.975838	19.406456	14.229257	10.602476	11.252499	24.732119	11.274007	25.163736	7.538524	7.444898	1.0546615	2.734791	7.7027483	4.3705697	4.7910457	6.468646	7.8822346
33.56299	136.69502	65.7275	29.579937	17.972033	18.684256	14.003069	13.539294	9.636087	5.1014247	7.336516	7.7784576	8.471294	5.2945876	9.394637	18.030382	6.5735445	7.247247	2.7940469	6.1461306	1.2091805	3.5938647	1.9851382	0.10272213	7.4729075
34.98088	140.2333	73.66429	8.028781	29.382572	10.8734045	17.221956	11.354565	13.589449	5.9815736	5.5230227	5.18007	5.4285355	15.22155	11.40248	15.660272	7.9946747	11.642279	17.686853	4.2027698	4.0278444	2.766526	5.317083	3.7195783	1.7288231
10.815506	141.35204	67.35689	29.00529	14.241878	9.52968	5.2794466	5.314372	4.4112773	4.413078	2.129944	3.4069242	1.3390523	18.398157	8.383021	9.870472	4.4203496	7.5185313	12.283926	0.6348744	2.9058416	8.09179	4.525398	7.5707593	3.0783663
15.540726	132.17566	15.591677	35.782223	23.442774	10.2467	10.259587	2.7886553	4.7338543	2.7143748	2.0074215	2.4593465	3.652023	2.6047435	5.944446	12.548848	5.96338	6.3553495	10.955364	3.4481106	2.0534515	3.1982124	1.4150484	4.165672	2.5888627
15.540726	132.17566	15.591677	35.782223	23.442774	10.2467	10.259587	2.7886553	4.7338543	2.7143748	2.0074215	2.4593465	3.652023	2.6047435	5.944446	12.548848	5.96338	6.3553495	10.955364	3.4481106	2.0534515	3.1982124	1.4150484	4.165672	2.5888627
8.717697	120.29245	6.2218885	10.822209	12.600889	10.379331	7.840774	1.2069182	6.1521583	3.156723	2.5292752	3.5004337	3.0962505	1.4487442	4.4179597	12.287282	4.750202	2.4603388	13.944807	5.9761686	4.798697	2.021272	2.8019056	2.7002537	1.1577471
9.63681	113.27571	15.408304	2.2808285	8.721608	11.409822	3.1709213	2.3236012	3.4720948	1.3272598	0.66632956	1.7716732	0.9354879	14.434172	3.1744187	7.5556245	4.722318	5.8280606	15.345448	7.8116837	1.901523	2.5667765	3.0134585	0.88168454	5.1726537
0.31614685	105.63408	2.4252672	12.704777	2.7920165	3.915091	0.78761375	1.5516567	7.7470317	2.4983788	2.4491355	2.4035192	2.2650034	4.6078906	7.336835	20.15085	3.7174525	6.081933	16.733423	2.2450264	4.488451	1.4946247	1.0757235	3.717003	2.5240064
21.391571	55.278294	8.1397915	18.291632	0.35307232	4.7277565	4.5075045	2.6477978	3.2779078	2.7229278	3.3549528	2.6317961	4.6506147	4.0150933	8.619685	10.573475	8.988662	12.954827	11.636961	4.7283006	2.3011117	3.4764643	1.8084087	6.494073	4.216852
16.596756	32.1669	12.29094	17.572533	2.5327961	4.1021047	1.3182317	3.535084	2.3323903	2.4469328	3.1357253	2.8238287	4.695322	19.570957	3.0075305	13.688694	8.009265	11.7095585	6.474164	7.3548193	5.86213	3.8361013	2.1868227	5.521943	1.978817
2.561676	17.75175	11.296891	12.124331	10.524401	0.47951978	4.2546287	1.8662596	1.5081184	0.7211033	1.0230247	1.3882394	2.1960137	3.7908578	6.104564	17.203789	2.9067144	4.6973968	7.89175	8.989766	2.3858256	3.4071562	2.2580633	3.9936197	4.092449
4.536255	3.6087663	2.6084619	4.0411844	9.844005	3.9009614	0.7598672	0.26804247	0.15955289	0.31333783	0.85064465	1.7387644	1.0860327	3.1145377	5.3156514	12.963827	3.6072607	7.0547853	10.882995	3.821252	4.131727	8.816267	2.2056339	2.0749042	0.87056595
2.6061554	11.263919	5.725485	8.866539	3.643495	2.3659816	0.6968524	0.9389509	3.6359286	1.5431027	0.73914814	1.9008584	2.0035322	6.557675	4.970311	16.424229	0.79745173	9.042803	13.453559	8.374447	3.1905243	0.7396406	1.051205	1.1164653	1.9226276
2.6061554	11.263919	5.725485	8.866539	3.643495	2.3659816	0.6968524	0.9389509	3.6359286	1.5431027	0.73914814	1.9008584	2.0035322	6.557675	4.970311	16.424229	0.79745173	9.042803	13.453559	8.374447	3.1905243	0.7396406	1.051205	1.1164653	1.9226276
0.6125946	9.418296	2.891295	9.056623	4.231351	1.458458	2.72893	1.373322	3.4706972	1.270948	1.6014912	2.1146276	2.4672894	18.785126	8.890948	4.881811	5.523517	1.4890804	14.087287	3.7603533	3.7069347	3.7595403	0.8111472	2.7361226	2.486616
1.0533295	6.7426033	4.708505	4.466905	2.7732725	2.2605677	2.4307983	1.3980504	1.0437151	1.9527361	1.6037976	2.5775278	3.2998881	7.6348515	5.8999724	4.979894	2.0969632	6.658973	8.468343	2.2025177	3.3851857	3.072966	1.2601662	3.2710195	2.191502
1.2525482	5.1866565	2.2258687	5.885049	5.785753	1.5477507	0.78488445	1.2036716	0.37749645	0.7706709	1.0388473	1.6032215	2.5065444	8.747633	2.3296497	3.4717495	2.548814	10.333466	13.218774	1.5706654	0.5342827	2.5690482	2.5623071	3.5283935	2.0185554
3.3330688	1.2887695	4.8984203	5.338628	1.7488801	6.9545026	2.659601	15.49348	21.10404	5.3323045	6.240058	8.714385	12.416228	5.592604	12.657036	12.365776	4.7947636	7.6657896	14.639279	3.4658594	3.1209795	4.637977	4.514697	5.211532	1.8212894
2.5632477	5.7476163	1.2834868	1.2971743	3.5649583	3.6583962	6.5835547	6.322509	22.866297	3.4835353	5.178153	9.33536	5.1145406	24.310907	9.54253	22.190931	14.307476	5.5843472	3.6369746	9.229424	4.389802	6.788616	2.6118224	4.855424	1.7378094
0.99739075	3.4709504	1.9621164	4.6944423	2.1801329	3.3109868	4.2079215	14.396047	28.189981	0.4933156	9.164818	6.5497575	1.7822659	4.4837966	5.5712957	9.345288	6.156874	4.2677426	5.5535736	2.2594924	3.4498813	3.863905	5.2872415	9.183287	2.9889948
0.850708	5.57918	2.4065843	1.0843686	0.54405665	0.8306391	0.4364726	0.45591867	1.9482206	0.70329493	0.62191653	0.28579897	0.06336155	6.621581	6.414655	7.812135	4.028687	1.8361067	2.386852	3.3871467	1.6165497	0.9076333	2.2135172	0.6808116	5.339873
0.850708	5.57918	2.4065843	1.0843686	0.54405665	0.8306391	0.4364726	0.45591867	1.9482206	0.70329493	0.62191653	0.28579897	0.06336155	6.621581	6.414655	7.812135	4.028687	1.8361067	2.386852	3.3871467	1.6165497	0.9076333	2.2135172	0.6808116	5.339873
0.7118988	0.6874777	0.7491506	0.4738202	1.0050482	0.24557689	0.9934667	0.81603354	1.554596	0.8764175	1.0907849	0.3925668	0.81751156	10.025787	5.528218	10.961553	9.1761875	3.327983	9.655279	1.398388	1.5506449	3.513808	3.3482397	2.7906988	3.136311
0.082214355	1.7126508	1.5147605	0.23570614	0.8658082	0.27748355	0.1913858	0.7201214	0.95592034	0.51322174	0.74864864	0.20913167	1.9513754	4.753938	0.8254057	10.600591	4.2225757	4.2017393	2.1658475	2.1750135	1.7696768	1.6713593	1.3106725	1.8019631	2.4405017
0.2541504	0.6060568	0.62728477	0.44427392	0.75334615	0.3293529	0.9197073	1.4749675	1.7555114	1.1840951	1.1399107	0.36358786	0.5502488	9.913119	0.98020643	10.783214	1.0250728	4.789805	0.76798916	2.1484873	1.985205	2.077552	3.1111064	5.4130807	0.7605342
1.055481	1.8276359	1.1920197	2.0367486	2.1775608	3.2591515	1.5893766	4.3747406	7.638355	3.233985	2.5754564	2.392542	4.1606193	7.641981	3.0261059	4.5529156	4.5469675	2.2300007	4.801894	2.1990187	4.6462846	3.999384	3.0491	4.1854825	4.6589646
1.0972595	1.3892337	1.4279773	1.1566448	1.8274996	2.9962902	2.6174042	3.1904995	5.630447	2.4526887	1.2641062	3.6135056	1.0610385	9.89965	8.992337	12.366788	4.944798	9.974049	8.103576	2.3073545	0.9595786	3.1366906	1.265252	2.4760494	2.5099037
0.51457214	1.2874192	1.214434	0.48645303	0.8774318	2.1355612	5.7666855	1.2334024	11.301016	5.143686	9.085593	1.134087	1.3204	8.297054	2.302427	10.7746105	1.6576952	2.428279	8.5843525	8.433552	1.7969937	3.1726685	4.3333983	1.0375277	1.3249111
0.6455231	0.43436217	0.7913212	0.56137574	0.23537835	0.53887326	0.38611543	0.3829838	0.86004305	0.46887133	0.9898573	0.48141238	0.6789045	3.0200698	4.1960735	7.441768	6.7682576	5.406087	11.554093	7.8664274	0.35341486	1.1879203	0.67531645	3.0284421	1.4262545
0.6455231	0.43436217	0.7913212	0.56137574	0.23537835	0.53887326	0.38611543	0.3829838	0.86004305	0.46887133	0.9898573	0.48141238	0.6789045	3.0200698	4.1960735	7.441768	6.7682576	5.406087	11.554093	7.8664274	0.35341486	1.1879203	0.67531645	3.0284421	1.4262545
0.56185913	0.62630093	0.76259524	0.20670488	0.2144171	0.32981881	0.67620826	2.163643	2.776504	0.04482914	0.7008945	0.46571383	2.1418822	12.064332	7.865263	6.11246	0.7770804	1.606364	2.1874967	0.9049978	1.2883127	6.2198634	2.1265242	2.3034894	3.8110864
0.038970947	0.8175891	0.62780035	0.5634927	0.20318797	0.36571884	0.6795257	0.93026215	2.3760648	2.0037649	2.2766056	0.21533757	1.789651	12.157329	1.312596	16.603012	1.5439354	6.0012045	9.701961	0.8501768	1.689867	2.6361897	0.770519	4.04805	1.2456564
0.12057495	1.2883706	3.0091016	1.1334515	1.6145461	1.7514645	1.7638692	2.9805684	4.6104665	2.2940233	3.6125205	13.215719	12.631306	19.375614	10.856573	8.997942	4.04477	4.7888365	14.943482	2.602343	3.7194638	4.7417784	3.1002815	0.88211	4.0341616
0.08728027	1.1677083	0.283827	0.3297001	0.7401818	1.2164623	1.4812533	2.180036	7.6251845	1.2546316	3.3930511	8.05129	9.359504	10.354833	7.251905	4.641319	2.3973866	2.4346082	8.815766	1.0126493	3.0448775	3.0070796	0.3932015	7.7396913	6.835077
1.5769196	2.154688	3.1188827	2.4270706	2.0261104	1.1229092	1.2969989	2.5703275	7.800019	0.9385839	1.2079508	12.847019	8.280868	12.728231	4.1165047	7.5949526	4.7386117	4.3874426	2.8843257	5.616946	3.7744768	3.9704947	1.5654223	3.9103577	6.9561563
0.3410492	1.2945039	0.46485007	0.6346312	0.8062254	0.25634027	0.9433741	0.7842411	1.6931448	0.992045	2.0725582	7.9315314	5.4320035	13.7806015	4.16703	13.8163595	2.8268228	2.7301087	3.0001876	7.5452733	1.2143052	2.7038274	2.3778906	1.7893482	0.3182606
0.8795929	2.0373583	1.232747	0.66544384	0.60836226	0.3699186	0.6018201	1.8508441	1.1786937	0.9314802	2.2403963	12.545046	2.0816512	8.806997	9.073409	5.805392	2.3600736	4.442726	5.0219665	3.598879	2.095463	5.064319	0.47344702	2.1346972	5.2256455
0.6558075	1.2685239	0.35954535	0.292651	0.40591866	0.7597869	0.8676898	1.1578362	1.2910264	1.58623	1.7561992	11.966123	1.0295975	8.400024	3.5718942	9.350879	1.8947372	10.223092	5.571941	4.287315	4.0823264	3.8590047	1.60672	7.1043878	1.7772951
0.6558075	1.2685239	0.35954535	0.292651	0.40591866	0.7597869	0.8676898	1.1578362	1.2910264	1.58623	1.7561992	11.966123	1.0295975	8.400024	3.5718942	9.350879	1.8947372	10.223092	5.571941	4.287315	4.0823264	3.8590047	1.60672	7.1043878	1.7772951
0.05368042	0.7356973	1.4878192	1.0193363	0.91916424	1.1725092	0.9735675	1.0399642	1.7313615	1.0484427	3.9906015	13.263635	3.6540823	9.453339	6.0323486	6.255565	5.9585686	4.923928	8.201356	6.1237397	6.758024	3.139693	1.6072445	4.4410233	2.2297726
0.9667053	1.8538369	1.1371748	0.83512247	0.30255306	0.6526708	1.4356983	2.333476	5.296105	2.1677938	1.1507502	18.800055	2.4106717	15.385865	13.930147	17.652655	4.91147	2.0480652	3.4371068	1.2631516	6.081605	5.9105034	3.395546	1.9484396	2.0433097
1.4225922	1.5606499	1.7021999	1.5817564	1.3289421	0.543407	1.3561486	3.2269385	2.9495	2.3003035	2.408771	3.978202	3.6230607	18.870213	7.029696	5.158398	1.1928911	0.7666891	3.3094442	4.2660136	3.9135041	3.000471	0.5346431	2.8181925	7.385719
0.7104492	1.5663303	1.5451708	0.6612902	1.1494806	1.4868726	1.4561373	3.3703158	2.2117329	0.68083525	4.844823	11.746834	4.9166546	7.310169	5.759847	17.983973	3.7914402	3.385108	9.57788	5.919167	2.2439513	5.3244963	2.4833205	5.6957517	2.9006302
0.008117676	1.2085797	1.2791688	0.63496286	0.15558954	0.18051624	0.17395112	0.8021165	2.1645284	0.8926694	2.207659	13.581648	7.9493475	2.810853	2.44592	20.198347	6.5425115	3.461029	9.424276	2.2112544	1.2121055	3.257856	0.4280298	2.5622263	3.1884432
0.45417786	1.6866246	1.0324321	1.0143099	0.5989111	0.47392273	1.2101166	2.2339594	1.8831915	0.97568643	0.634539	13.901764	7.5648584	17.79187	3.4508839	6.612027	2.195995	4.1247187	14.235107	5.466007	0.9167845	1.2342302	1.8493518	1.2421542	8.514698
0.76683044	1.5284683	1.1636541	0.9809571	0.39030153	0.61102915	0.42090365	0.67837846	0.7383012	0.5793307	1.9867556	3.0792086	7.172546	8.498493	7.741129	4.40351	3.7540991	6.1110153	2.3969977	6.743902	3.4532337	1.9564623	0.81280935	1.8712115	1.496121
0.99783325	6.4220047	10.975348	14.739523	17.75178	21.873234	24.26686	24.973705	23.150045	20.99172	16.061314	19.936008	9.588486	8.798937	11.504455	10.25873	18.123762	22.675203	19.682182	21.875187	18.32885	13.545339	8.442417	8.446207	9.036968
0.99783325	6.4220047	10.975348	14.739523	17.75178	21.873234	24.26686	24.973705	23.150045	20.99172	16.061314	19.936008	9.588486	8.798937	11.504455	10.25873	18.123762	22.675203	19.682182	21.875187	18.32885	13.545339	8.442417	8.446207	9.036968
21.473648	119.775734	133.54501	127.390175	154.24959	27.463963	22.416767	16.192205	18.334375	13.987404	8.049046	14.821359	1.76299	21.203074	16.80308	2.074681	7.69431	1.7628422	14.422407	2.092312	3.9137428	6.898889	4.5995946	5.9856462	6.621763
80.29056	164.69266	40.26467	46.530624	80.11593	29.256758	8.04886	19.693523	12.134783	14.744114	8.724056	14.376712	5.06364	18.817879	10.000974	6.3151393	4.9530034	5.026712	3.341393	6.9551544	2.7845688	8.268658	3.2833085	6.2323256	5.182726
8.109909	129.20628	74.374115	40.03636	20.678106	23.208954	13.421362	20.166952	19.247242	18.27778	11.367452	20.183514	8.511305	5.176335	7.4993863	4.750313	5.39255	13.175154	8.080954	3.0949397	5.6427627	2.732831	1.8834285	7.8541594	4.0526123
15.860168	130.62749	84.68861	11.329523	17.200533	6.1228266	8.56139	11.658636	8.949595	7.772865	7.371813	6.2817245	2.0148718	14.331115	4.552075	1.9266242	4.9686103	7.02401	12.326323	6.4159565	3.1351569	6.133106	3.6219494	3.6619096	5.4953165
1.4916992	137.97304	65.53868	25.994553	24.443647	2.652389	9.39299	7.7815623	7.822672	5.9323506	7.7653403	18.813948	2.571085	6.9701657	2.2283278	3.614944	1.6618719	6.122811	15.279848	0.8296999	5.1091547	4.2212605	4.3128233	3.8806434	2.1426392
24.220566	138.10617	13.989342	40.774284	23.812567	8.2331085	4.9952955	6.4491267	4.424616	2.736848	2.2421145	7.5961485	3.8859303	5.8405023	3.3713439	8.63026	3.5422337	3.9301465	3.3813243	0.8164108	2.1681743	2.2713509	0.15350175	4.254772	4.1900263
